1	1668
1	2599
1	1992
1	1703
1	2508
1	2736
1	1330
1	2066
1	2938
1	2079
2	2052
2	1547
2	2574
2	2608
2	3030
2	1176
2	2969
2	1339
2	1308
2	2175
3	1281
3	2657
3	1961
3	1866
3	2675
3	2039
3	1499
3	1276
3	1692
3	3007
4	2306
4	2758
4	1291
4	1886
4	1142
4	2969
4	1756
4	1469
4	1566
4	1216
5	2756
5	1118
5	2294
5	1687
5	3031
5	2681
5	1882
5	2395
5	1694
5	1472
6	1889
6	1027
6	1510
6	1194
6	1869
6	2319
6	2160
6	2032
6	2909
6	3134
7	1610
7	1901
7	2236
7	1871
7	1778
7	3059
7	1237
7	2393
7	1500
7	2239
8	2402
8	2373
8	2341
8	2152
8	1641
8	2750
8	2288
8	3122
8	2072
8	2558
9	2689
9	2604
9	2713
9	1679
9	1519
9	2352
9	2610
9	1875
9	1687
9	1593
10	2177
10	1542
10	1671
10	1454
10	1712
10	1298
10	2420
10	1979
10	1180
10	2238
11	2406
11	1193
11	1419
11	3084
11	2733
11	3022
11	1135
11	1199
11	1425
11	2880
12	1251
12	1124
12	2792
12	1965
12	1779
12	3027
12	3098
12	1179
12	1820
12	2974
13	1480
13	1833
13	3082
13	1995
13	2124
13	2388
13	2110
13	1145
13	1244
13	2462
14	2435
14	1156
14	1670
14	2023
14	1451
14	1421
14	1775
14	1940
14	2838
14	1917
15	1065
15	3147
15	3180
15	2062
15	1658
15	2195
15	2167
15	1048
15	2554
15	2747
16	1026
16	1414
16	2319
16	1072
16	1779
16	1652
16	2551
16	2072
16	1017
16	1248
17	2913
17	2242
17	1187
17	1316
17	2788
17	2086
17	3051
17	1740
17	1009
17	2803
18	2849
18	1090
18	1096
18	1929
18	2188
18	3182
18	1653
18	1239
18	1754
18	2364
19	2724
19	2277
19	2845
19	3045
19	1257
19	2410
19	1617
19	1907
19	2939
19	2941
20	1189
20	1064
20	2793
20	1837
20	1586
20	1652
20	2490
20	3036
20	3133
20	1150
21	2977
21	1220
21	2426
21	1355
21	2958
21	2224
21	1654
21	2970
21	2844
21	1152
22	1415
22	1867
22	1899
22	1678
22	2609
22	2929
22	1459
22	2292
22	1051
22	1373
23	1058
23	2052
23	2023
23	1128
23	1832
23	2411
23	2866
23	3031
23	2777
23	1969
24	1826
24	1958
24	2763
24	2731
24	3149
24	1200
24	1745
24	1430
24	3036
24	2911
25	2755
25	3108
25	1155
25	1188
25	3080
25	1674
25	2130
25	1433
25	2622
25	2047
26	2561
26	1604
26	1964
26	1804
26	1073
26	3121
26	2099
26	2584
26	1502
26	3007
27	2177
27	1604
27	1606
27	1896
27	3176
27	3056
27	2198
27	1016
27	2140
27	2269
28	2305
28	2562
28	2594
28	2213
28	1991
28	1640
28	2063
28	1172
28	1593
28	1375
29	1253
29	2666
29	2509
29	3024
29	1617
29	1650
29	1140
29	2996
29	3162
29	1886
30	1248
30	1061
30	3014
30	1073
30	2646
30	2327
30	1943
30	2171
30	3135
30	1728
31	1410
31	2972
31	2348
31	2418
31	1751
31	2970
31	1916
31	1822
31	1664
31	2832
32	2530
32	1827
32	1796
32	1948
32	2475
32	1709
32	1212
32	1238
32	1464
32	1372
33	1347
33	1796
33	2053
33	1036
33	2451
33	1653
33	1150
33	1917
33	2078
33	2688
34	2401
34	1351
34	2251
34	2476
34	2647
34	1849
34	1498
34	2875
34	1855
35	1250
35	1539
35	1455
35	1394
35	3028
35	2037
35	1532
35	1310
35	2080
36	3170
36	2441
36	3114
36	2923
36	2476
36	1356
36	1045
36	2010
36	3104
37	1284
37	1125
37	1508
37	2916
37	2538
37	2570
37	2160
37	3099
37	2941
38	2626
38	3042
38	1551
38	1015
38	2615
38	2013
38	1342
38	2175
38	2336
39	2821
39	1064
39	2953
39	1102
39	2607
39	2325
39	3129
39	2749
39	1791
40	2634
40	2669
40	2991
40	2898
40	2258
40	3066
40	1627
40	3102
40	1984
41	2018
41	2951
41	1581
41	2355
41	2324
41	2714
41	2779
41	3134
41	1470
42	2122
42	1197
42	1806
42	2993
42	1394
42	1555
42	2997
42	1366
42	1118
43	1025
43	2209
43	1765
43	1990
43	2474
43	1388
43	2449
43	1683
43	2935
44	3043
44	2469
44	1926
44	2150
44	2121
44	1898
44	1737
44	2189
44	2358
45	1889
45	2722
45	1991
45	2984
45	2163
45	1621
45	3064
45	3131
45	1600
46	1508
46	2567
46	2376
46	2889
46	1717
46	1078
46	1334
46	1942
46	3165
47	2031
47	2768
47	3188
47	1940
47	3157
47	1368
47	1147
47	1436
47	1949
48	1702
48	2377
48	1290
48	2701
48	2738
48	1267
48	1308
48	2814
48	2623
49	2949
49	2598
49	2827
49	1004
49	2351
49	1039
49	1231
49	2868
49	3156
50	2887
50	2765
50	1458
50	3026
50	1847
50	2139
50	1183
50	1568
50	3085
51	2274
51	2946
51	1749
51	1814
51	2200
51	2780
51	2876
51	1405
51	1055
52	2243
52	1156
52	2022
52	2504
52	2191
52	3058
52	1086
52	1247
52	1984
53	2275
53	2539
53	3057
53	2611
53	2932
53	1943
53	2103
53	1597
53	1438
54	1413
54	2181
54	2862
54	1040
54	2003
54	1175
54	2487
54	1436
54	2877
55	3139
55	3112
55	2959
55	2450
55	2706
55	3061
55	1241
55	2715
55	3007
56	2532
56	2214
56	1770
56	1402
56	1292
56	1040
56	1013
56	1658
56	1534
57	1032
57	2956
57	2420
57	2133
57	1816
57	1305
57	2043
57	2204
57	2436
58	1820
58	1097
58	2109
58	2320
58	3197
58	2807
58	1435
58	2044
58	1693
59	1736
59	2444
59	3118
59	2673
59	1941
59	2297
59	2331
59	1756
59	3200
60	2338
60	2278
60	1318
60	2024
60	2027
60	1647
60	2259
60	3127
60	3072
61	2017
61	2724
61	2693
61	3078
61	2889
61	1836
61	3123
61	1845
61	2329
62	3041
62	1668
62	2153
62	2154
62	1515
62	1198
62	1489
62	2643
62	3191
63	2755
63	1317
63	2309
63	2632
63	2927
63	2800
63	3200
63	2910
63	1536
64	1188
64	1769
64	1450
64	1260
64	2897
64	2042
64	2267
64	1468
64	1886
65	1090
65	2502
65	1063
65	2983
65	1835
65	1934
65	2419
65	2363
65	2719
66	3137
66	2855
66	1440
66	2059
66	2196
66	1465
66	2907
66	1599
66	2624
67	2179
67	2280
67	2588
67	2384
67	3024
67	2197
67	2393
67	1498
67	3004
68	1153
68	2050
68	1572
68	1640
68	1172
68	1114
68	2556
68	1405
68	1695
69	1184
69	1922
69	2147
69	2625
69	2632
69	2097
69	2612
69	2078
69	2016
70	2277
70	1033
70	2505
70	1390
70	2451
70	1204
70	2104
70	3132
70	1407
71	2853
71	1544
71	1645
71	1201
71	2802
71	1522
71	1873
71	2482
71	2649
72	1153
72	1858
72	2561
72	2850
72	1832
72	2381
72	1877
72	1019
72	2368
73	2563
73	1189
73	2694
73	1672
73	3018
73	2073
73	1885
73	2112
73	1632
74	1729
74	2177
74	1923
74	2629
74	2760
74	2153
74	2415
74	3093
74	1336
75	1478
75	1420
75	1133
75	2766
75	1038
75	2198
75	2872
75	2139
75	1440
76	1988
76	1894
76	1959
76	2219
76	2317
76	2127
76	1367
76	1339
76	1344
77	2725
